 ====================================================================================
               Steady state solution for a 2D thermal profile                        
                  in cross section of a slab or billet in                            
                             Continuous Casting                                      
 ====================================================================================
                                                                                     
   Heat Transfer is calculated considering only heat conduction                      
  and convection in liquid metal is taken into consideration by                      
  artificially increasing thermal conductivity                                       
                                                                                     
  Heat exchanged due to solidification is modelled by                                
  equivalent heat capacity method.                                                   
                                                                                     
  Boundary Conditions are:                                                           
  1) In the mold, a specified heat flow as a function of time                        
  2) In secondary cooling, a specified heat transfer coefficient                     
     and also radiactive heat transfer.                                              
                                                                                     
  Velocity of strand is constant and equal to v sub z                                
                                                                                     
 ====================================================================================
 Author: Dickson Alves de Souza                                                      
                                                                                     
 Based on lectures by professor Roberto Parreiras Tavares                            
                                                                                     
 and book Numerical Heat Transfer and Fluid Flow                                     
 by Suhas V. Patankar (1980)                                                         
                                                                                     
 Federal University of Minas Gerais (UFMG)                                           
 December 03rd, 2017                                                                 
 ====================================================================================
                              Geometry:                                              
                                                                                     
 Lenght in X direction (meters):                   1.0000
 Lenght in Y direction (meters):                   0.2000
 Nodes in X direction:                                101
 Nodes in Y direction:                                 21
                                                                                     
 Mould Length (meters):                            0.8000
 Time at mould:      48.0000  - Cummulative time:      48.0000 seconds
                                                                                     
 Secondary Cooling - Zone 1 - Length (meters)      0.2100
 Time at mould:      12.6000 seconds - Cummulative time:      60.6000 seconds
                                                                                     
 Secondary Cooling - Zone 2 - Length (meters)      1.8500
 Time at mould:     111.0000 seconds - Cummulative time:     171.6000 seconds
                                                                                     
 Secondary Cooling - Zone 3 - Length (meters)     13.2600
 Time at mould:     795.6000 seconds - Cummulative time:     967.2000 seconds
                                                                                     
 Casting speed:       0.0167
 ====================================================================================
                              Boundary Conditions:                                   
                                                                                     
 Secondary Cooling - Zone 1 - Specific Water Flow Rate (liter/sq-m.s)      5.5600
 Secondary Cooling - Zone 2 - Specific Water Flow Rate (liter/sq-m.s)      0.8300
 Secondary Cooling - Zone 3 - Heat Transfer Coefficient (W/sq-m.s)     15.0000
 ====================================================================================
  
  
  
 ====================================================================================
                              Solver:                                      
 SOLUTION of LINEAR SYSTEM: Gauss-Seidel method
 Tolerance:       0.1000
 
 A linear relationship was used to calculate liquid fraction.
 ====================================================================================
  
  
  
 ===========================================================================================================
                    Calculation Results                                              
 Current time:                                       11.0000 seconds               
 Time Step:                                           0.0002 seconds               
 Iterations:                                           55000
 Maximum Temperature :                             1800.0696 K - Change from last time step:      -0.0000 K
 Minimum Temperature :                              886.1102 K - Change from last time step:      -0.0098 K
 Average(algebraic, non-weigthed) Temperature :    1774.5950 K - Change from last time step:      -0.0006 K
 Liquidus Temperature:                             1800.0068 K
 Solidus Temperature:                              1770.5235 K
 ===========================================================================================================
     I    J      X(m)      Y(m)        T(K)   Cp_Equiv(J/kg.K)      K(W/sq-m.K)  Liquid_Fraction
     2   19    0.0050    0.0900   1793.4668         10301.6542         128.7455           0.7782
     2   20    0.0050    0.0950   1704.5748           703.0000          36.5978           0.0000
     2   21    0.0050    0.1000   1474.0505           703.0000          33.9468           0.0000
     3    1    0.0100    0.0000   1800.0696           720.0000         188.4800           1.0000
     3    2    0.0100    0.0050   1800.0696           720.0000         188.4800           1.0000
     3    3    0.0100    0.0100   1800.0694           720.0000         188.4800           1.0000
     3    4    0.0100    0.0150   1800.0691           720.0000         188.4800           1.0000
     3    5    0.0100    0.0200   1800.0685           720.0000         188.4799           1.0000
     3    6    0.0100    0.0250   1800.0676           720.0000         188.4799           1.0000
     3    7    0.0100    0.0300   1800.0662           720.0000         188.4798           1.0000
     3    8    0.0100    0.0350   1800.0641           720.0000         188.4797           1.0000
     3    9    0.0100    0.0400   1800.0610           720.0000         188.4795           1.0000
     3   10    0.0100    0.0450   1800.0567           720.0000         188.4793           1.0000
     3   11    0.0100    0.0500   1800.0507           720.0000         188.4789           1.0000
     3   12    0.0100    0.0550   1800.0427           720.0000         188.4785           1.0000
     3   13    0.0100    0.0600   1800.0324           720.0000         188.4779           1.0000
     3   14    0.0100    0.0650   1800.0198           720.0000         188.4771           1.0000
     3   15    0.0100    0.0700   1800.0052         10301.6542         188.4599           0.9999
     3   16    0.0100    0.0750   1799.9678         10301.6542         188.0752           0.9987
     3   17    0.0100    0.0800   1799.7625         10301.6542         185.9736           0.9917
     3   18    0.0100    0.0850   1798.7879         10301.6542         176.2012           0.9587
     3   19    0.0100    0.0900   1793.4667         10301.6542         128.7449           0.7782
     3   20    0.0100    0.0950   1704.5737           703.0000          36.5978           0.0000
     3   21    0.0100    0.1000   1474.0491           703.0000          33.9468           0.0000
     4    1    0.0150    0.0000   1800.0696           720.0000         188.4800           1.0000
     4    2    0.0150    0.0050   1800.0696           720.0000         188.4800           1.0000
     4    3    0.0150    0.0100   1800.0694           720.0000         188.4800           1.0000
     4    4    0.0150    0.0150   1800.0691           720.0000         188.4800           1.0000
     4    5    0.0150    0.0200   1800.0685           720.0000         188.4799           1.0000
     4    6    0.0150    0.0250   1800.0676           720.0000         188.4799           1.0000
     4    7    0.0150    0.0300   1800.0662           720.0000         188.4798           1.0000
     4    8    0.0150    0.0350   1800.0641           720.0000         188.4797           1.0000
     4    9    0.0150    0.0400   1800.0610           720.0000         188.4795           1.0000
     4   10    0.0150    0.0450   1800.0567           720.0000         188.4793           1.0000
     4   11    0.0150    0.0500   1800.0507           720.0000         188.4789           1.0000
     4   12    0.0150    0.0550   1800.0427           720.0000         188.4785           1.0000
     4   13    0.0150    0.0600   1800.0324           720.0000         188.4779           1.0000
     4   14    0.0150    0.0650   1800.0198           720.0000         188.4771           1.0000
     4   15    0.0150    0.0700   1800.0052         10301.6542         188.4599           0.9999
     4   16    0.0150    0.0750   1799.9678         10301.6542         188.0752           0.9987
     4   17    0.0150    0.0800   1799.7624         10301.6542         185.9736           0.9917
     4   18    0.0150    0.0850   1798.7879         10301.6542         176.2011           0.9587
     4   19    0.0150    0.0900   1793.4667         10301.6542         128.7444           0.7782
     4   20    0.0150    0.0950   1704.5726           703.0000          36.5978           0.0000
     4   21    0.0150    0.1000   1474.0478           703.0000          33.9468           0.0000
     5    1    0.0200    0.0000   1800.0696           720.0000         188.4800           1.0000
     5    2    0.0200    0.0050   1800.0696           720.0000         188.4800           1.0000
     5    3    0.0200    0.0100   1800.0694           720.0000         188.4800           1.0000
     5    4    0.0200    0.0150   1800.0691           720.0000         188.4800           1.0000
     5    5    0.0200    0.0200   1800.0685           720.0000         188.4799           1.0000
     5    6    0.0200    0.0250   1800.0676           720.0000         188.4799           1.0000
     5    7    0.0200    0.0300   1800.0662           720.0000         188.4798           1.0000
     5    8    0.0200    0.0350   1800.0641           720.0000         188.4797           1.0000
     5    9    0.0200    0.0400   1800.0610           720.0000         188.4795           1.0000
     5   10    0.0200    0.0450   1800.0567           720.0000         188.4793           1.0000
     5   11    0.0200    0.0500   1800.0507           720.0000         188.4789           1.0000
     5   12    0.0200    0.0550   1800.0427           720.0000         188.4785           1.0000
     5   13    0.0200    0.0600   1800.0324           720.0000         188.4779           1.0000
     5   14    0.0200    0.0650   1800.0198           720.0000         188.4771           1.0000
     5   15    0.0200    0.0700   1800.0052         10301.6542         188.4599           0.9999
     5   16    0.0200    0.0750   1799.9678         10301.6542         188.0752           0.9987
     5   17    0.0200    0.0800   1799.7624         10301.6542         185.9736           0.9917
     5   18    0.0200    0.0850   1798.7879         10301.6542         176.2009           0.9587
     5   19    0.0200    0.0900   1793.4665         10301.6542         128.7427           0.7782
     5   20    0.0200    0.0950   1704.5706           703.0000          36.5978           0.0000
     5   21    0.0200    0.1000   1474.0458           703.0000          33.9467           0.0000
     6    1    0.0250    0.0000   1800.0696           720.0000         188.4800           1.0000
     6    2    0.0250    0.0050   1800.0696           720.0000         188.4800           1.0000
     6    3    0.0250    0.0100   1800.0694           720.0000         188.4800           1.0000
     6    4    0.0250    0.0150   1800.0691           720.0000         188.4800           1.0000
     6    5    0.0250    0.0200   1800.0685           720.0000         188.4799           1.0000
     6    6    0.0250    0.0250   1800.0676           720.0000         188.4799           1.0000
     6    7    0.0250    0.0300   1800.0662           720.0000         188.4798           1.0000
     6    8    0.0250    0.0350   1800.0641           720.0000         188.4797           1.0000
     6    9    0.0250    0.0400   1800.0610           720.0000         188.4795           1.0000
     6   10    0.0250    0.0450   1800.0567           720.0000         188.4793           1.0000
     6   11    0.0250    0.0500   1800.0507           720.0000         188.4789           1.0000
     6   12    0.0250    0.0550   1800.0427           720.0000         188.4785           1.0000
     6   13    0.0250    0.0600   1800.0324           720.0000         188.4779           1.0000
     6   14    0.0250    0.0650   1800.0198           720.0000         188.4771           1.0000
     6   15    0.0250    0.0700   1800.0052         10301.6542         188.4599           0.9999
     6   16    0.0250    0.0750   1799.9678         10301.6542         188.0752           0.9987
     6   17    0.0250    0.0800   1799.7624         10301.6542         185.9736           0.9917
     6   18    0.0250    0.0850   1798.7879         10301.6542         176.2009           0.9587
     6   19    0.0250    0.0900   1793.4664         10301.6542         128.7423           0.7782
     6   20    0.0250    0.0950   1704.5697           703.0000          36.5978           0.0000
     6   21    0.0250    0.1000   1474.0449           703.0000          33.9467           0.0000
     7    1    0.0300    0.0000   1800.0696           720.0000         188.4800           1.0000
     7    2    0.0300    0.0050   1800.0696           720.0000         188.4800           1.0000
     7    3    0.0300    0.0100   1800.0694           720.0000         188.4800           1.0000
     7    4    0.0300    0.0150   1800.0691           720.0000         188.4800           1.0000
     7    5    0.0300    0.0200   1800.0685           720.0000         188.4799           1.0000
     7    6    0.0300    0.0250   1800.0676           720.0000         188.4799           1.0000
     7    7    0.0300    0.0300   1800.0662           720.0000         188.4798           1.0000
     7    8    0.0300    0.0350   1800.0641           720.0000         188.4797           1.0000
     7    9    0.0300    0.0400   1800.0610           720.0000         188.4795           1.0000
     7   10    0.0300    0.0450   1800.0567           720.0000         188.4793           1.0000
     7   11    0.0300    0.0500   1800.0507           720.0000         188.4789           1.0000
     7   12    0.0300    0.0550   1800.0427           720.0000         188.4785           1.0000
     7   13    0.0300    0.0600   1800.0324           720.0000         188.4779           1.0000
     7   14    0.0300    0.0650   1800.0198           720.0000         188.4771           1.0000
     7   15    0.0300    0.0700   1800.0052         10301.6542         188.4599           0.9999
     7   16    0.0300    0.0750   1799.9678         10301.6542         188.0752           0.9987
     7   17    0.0300    0.0800   1799.7624         10301.6542         185.9736           0.9917
     7   18    0.0300    0.0850   1798.7879         10301.6542         176.2009           0.9587
     7   19    0.0300    0.0900   1793.4664         10301.6542         128.7422           0.7782
     7   20    0.0300    0.0950   1704.5695           703.0000          36.5977           0.0000
     7   21    0.0300    0.1000   1474.0447           703.0000          33.9467           0.0000
     8    1    0.0350    0.0000   1800.0696           720.0000         188.4800           1.0000
     8    2    0.0350    0.0050   1800.0696           720.0000         188.4800           1.0000
     8    3    0.0350    0.0100   1800.0694           720.0000         188.4800           1.0000
     8    4    0.0350    0.0150   1800.0691           720.0000         188.4800           1.0000
     8    5    0.0350    0.0200   1800.0685           720.0000         188.4799           1.0000
     8    6    0.0350    0.0250   1800.0676           720.0000         188.4799           1.0000
     8    7    0.0350    0.0300   1800.0662           720.0000         188.4798           1.0000
     8    8    0.0350    0.0350   1800.0641           720.0000         188.4797           1.0000
     8    9    0.0350    0.0400   1800.0610           720.0000         188.4795           1.0000
     8   10    0.0350    0.0450   1800.0567           720.0000         188.4793           1.0000
     8   11    0.0350    0.0500   1800.0507           720.0000         188.4789           1.0000
     8   12    0.0350    0.0550   1800.0427           720.0000         188.4785           1.0000
     8   13    0.0350    0.0600   1800.0324           720.0000         188.4779           1.0000
     8   14    0.0350    0.0650   1800.0198           720.0000         188.4771           1.0000
     8   15    0.0350    0.0700   1800.0052         10301.6542         188.4599           0.9999
     8   16    0.0350    0.0750   1799.9678         10301.6542         188.0752           0.9987
     8   17    0.0350    0.0800   1799.7624         10301.6542         185.9736           0.9917
     8   18    0.0350    0.0850   1798.7879         10301.6542         176.2009           0.9587
     8   19    0.0350    0.0900   1793.4664         10301.6542         128.7422           0.7782
     8   20    0.0350    0.0950   1704.5694           703.0000          36.5977           0.0000
     8   21    0.0350    0.1000   1474.0446           703.0000          33.9467           0.0000
     9    1    0.0400    0.0000   1800.0696           720.0000         188.4800           1.0000
     9    2    0.0400    0.0050   1800.0696           720.0000         188.4800           1.0000
     9    3    0.0400    0.0100   1800.0694           720.0000         188.4800           1.0000
     9    4    0.0400    0.0150   1800.0691           720.0000         188.4800           1.0000
     9    5    0.0400    0.0200   1800.0685           720.0000         188.4799           1.0000
     9    6    0.0400    0.0250   1800.0676           720.0000         188.4799           1.0000
     9    7    0.0400    0.0300   1800.0662           720.0000         188.4798           1.0000
     9    8    0.0400    0.0350   1800.0641           720.0000         188.4797           1.0000
     9    9    0.0400    0.0400   1800.0610           720.0000         188.4795           1.0000
     9   10    0.0400    0.0450   1800.0567           720.0000         188.4793           1.0000
     9   11    0.0400    0.0500   1800.0507           720.0000         188.4789           1.0000
     9   12    0.0400    0.0550   1800.0427           720.0000         188.4785           1.0000
     9   13    0.0400    0.0600   1800.0324           720.0000         188.4779           1.0000
     9   14    0.0400    0.0650   1800.0198           720.0000         188.4771           1.0000
     9   15    0.0400    0.0700   1800.0052         10301.6542         188.4599           0.9999
     9   16    0.0400    0.0750   1799.9678         10301.6542         188.0752           0.9987
     9   17    0.0400    0.0800   1799.7624         10301.6542         185.9736           0.9917
     9   18    0.0400    0.0850   1798.7879         10301.6542         176.2009           0.9587
     9   19    0.0400    0.0900   1793.4664         10301.6542         128.7422           0.7782
     9   20    0.0400    0.0950   1704.5694           703.0000          36.5977           0.0000
     9   21    0.0400    0.1000   1474.0446           703.0000          33.9467           0.0000
    10    1    0.0450    0.0000   1800.0696           720.0000         188.4800           1.0000
    10    2    0.0450    0.0050   1800.0696           720.0000         188.4800           1.0000
    10    3    0.0450    0.0100   1800.0694           720.0000         188.4800           1.0000
    10    4    0.0450    0.0150   1800.0691           720.0000         188.4800           1.0000
    10    5    0.0450    0.0200   1800.0685           720.0000         188.4799           1.0000
    10    6    0.0450    0.0250   1800.0676           720.0000         188.4799           1.0000
    10    7    0.0450    0.0300   1800.0662           720.0000         188.4798           1.0000
    10    8    0.0450    0.0350   1800.0641           720.0000         188.4797           1.0000
    10    9    0.0450    0.0400   1800.0610           720.0000         188.4795           1.0000
    10   10    0.0450    0.0450   1800.0567           720.0000         188.4793           1.0000
    10   11    0.0450    0.0500   1800.0507           720.0000         188.4789           1.0000
    10   12    0.0450    0.0550   1800.0427           720.0000         188.4785           1.0000
    10   13    0.0450    0.0600   1800.0324           720.0000         188.4779           1.0000
    10   14    0.0450    0.0650   1800.0198           720.0000         188.4771           1.0000
    10   15    0.0450    0.0700   1800.0052         10301.6542         188.4599           0.9999
    10   16    0.0450    0.0750   1799.9678         10301.6542         188.0752           0.9987
    10   17    0.0450    0.0800   1799.7624         10301.6542         185.9736           0.9917
    10   18    0.0450    0.0850   1798.7879         10301.6542         176.2009           0.9587
    10   19    0.0450    0.0900   1793.4664         10301.6542         128.7422           0.7782
    10   20    0.0450    0.0950   1704.5694           703.0000          36.5977           0.0000
    10   21    0.0450    0.1000   1474.0446           703.0000          33.9467           0.0000
    11    1    0.0500    0.0000   1800.0696           720.0000         188.4800           1.0000
    11    2    0.0500    0.0050   1800.0696           720.0000         188.4800           1.0000
    11    3    0.0500    0.0100   1800.0694           720.0000         188.4800           1.0000
    11    4    0.0500    0.0150   1800.0691           720.0000         188.4800           1.0000
    11    5    0.0500    0.0200   1800.0685           720.0000         188.4799           1.0000
    11    6    0.0500    0.0250   1800.0676           720.0000         188.4799           1.0000
    11    7    0.0500    0.0300   1800.0662           720.0000         188.4798           1.0000
    11    8    0.0500    0.0350   1800.0641           720.0000         188.4797           1.0000
    11    9    0.0500    0.0400   1800.0610           720.0000         188.4795           1.0000
    11   10    0.0500    0.0450   1800.0567           720.0000         188.4793           1.0000
    11   11    0.0500    0.0500   1800.0507           720.0000         188.4789           1.0000
    11   12    0.0500    0.0550   1800.0427           720.0000         188.4785           1.0000
    11   13    0.0500    0.0600   1800.0324           720.0000         188.4779           1.0000
    11   14    0.0500    0.0650   1800.0198           720.0000         188.4771           1.0000
    11   15    0.0500    0.0700   1800.0052         10301.6542         188.4599           0.9999
    11   16    0.0500    0.0750   1799.9678         10301.6542         188.0752           0.9987
    11   17    0.0500    0.0800   1799.7624         10301.6542         185.9736           0.9917
    11   18    0.0500    0.0850   1798.7879         10301.6542         176.2009           0.9587
    11   19    0.0500    0.0900   1793.4664         10301.6542         128.7422           0.7782
    11   20    0.0500    0.0950   1704.5694           703.0000          36.5977           0.0000
    11   21    0.0500    0.1000   1474.0446           703.0000          33.9467           0.0000
    12    1    0.0550    0.0000   1800.0696           720.0000         188.4800           1.0000
    12    2    0.0550    0.0050   1800.0696           720.0000         188.4800           1.0000
    12    3    0.0550    0.0100   1800.0694           720.0000         188.4800           1.0000
    12    4    0.0550    0.0150   1800.0691           720.0000         188.4800           1.0000
    12    5    0.0550    0.0200   1800.0685           720.0000         188.4799           1.0000
    12    6    0.0550    0.0250   1800.0676           720.0000         188.4799           1.0000
    12    7    0.0550    0.0300   1800.0662           720.0000         188.4798           1.0000
    12    8    0.0550    0.0350   1800.0641           720.0000         188.4797           1.0000
    12    9    0.0550    0.0400   1800.0610           720.0000         188.4795           1.0000
    12   10    0.0550    0.0450   1800.0567           720.0000         188.4793           1.0000
    12   11    0.0550    0.0500   1800.0507           720.0000         188.4789           1.0000
    12   12    0.0550    0.0550   1800.0427           720.0000         188.4785           1.0000
    12   13    0.0550    0.0600   1800.0324           720.0000         188.4779           1.0000
    12   14    0.0550    0.0650   1800.0198           720.0000         188.4771           1.0000
    12   15    0.0550    0.0700   1800.0052         10301.6542         188.4599           0.9999
    12   16    0.0550    0.0750   1799.9678         10301.6542         188.0752           0.9987
    12   17    0.0550    0.0800   1799.7624         10301.6542         185.9736           0.9917
    12   18    0.0550    0.0850   1798.7879         10301.6542         176.2009           0.9587
    12   19    0.0550    0.0900   1793.4664         10301.6542         128.7422           0.7782
    12   20    0.0550    0.0950   1704.5694           703.0000          36.5977           0.0000
    12   21    0.0550    0.1000   1474.0446           703.0000          33.9467           0.0000
    13    1    0.0600    0.0000   1800.0696           720.0000         188.4800           1.0000
    13    2    0.0600    0.0050   1800.0696           720.0000         188.4800           1.0000
    13    3    0.0600    0.0100   1800.0694           720.0000         188.4800           1.0000
    13    4    0.0600    0.0150   1800.0691           720.0000         188.4800           1.0000
    13    5    0.0600    0.0200   1800.0685           720.0000         188.4799           1.0000
    13    6    0.0600    0.0250   1800.0676           720.0000         188.4799           1.0000
    13    7    0.0600    0.0300   1800.0662           720.0000         188.4798           1.0000
    13    8    0.0600    0.0350   1800.0641           720.0000         188.4797           1.0000
    13    9    0.0600    0.0400   1800.0610           720.0000         188.4795           1.0000
    13   10    0.0600    0.0450   1800.0567           720.0000         188.4793           1.0000
    13   11    0.0600    0.0500   1800.0507           720.0000         188.4789           1.0000
    13   12    0.0600    0.0550   1800.0427           720.0000         188.4785           1.0000
    13   13    0.0600    0.0600   1800.0324           720.0000         188.4779           1.0000
    13   14    0.0600    0.0650   1800.0198           720.0000         188.4771           1.0000
    13   15    0.0600    0.0700   1800.0052         10301.6542         188.4599           0.9999
    13   16    0.0600    0.0750   1799.9678         10301.6542         188.0752           0.9987
    13   17    0.0600    0.0800   1799.7624         10301.6542         185.9736           0.9917
    13   18    0.0600    0.0850   1798.7879         10301.6542         176.2009           0.9587
    13   19    0.0600    0.0900   1793.4664         10301.6542         128.7422           0.7782
    13   20    0.0600    0.0950   1704.5694           703.0000          36.5977           0.0000
    13   21    0.0600    0.1000   1474.0446           703.0000          33.9467           0.0000
    14    1    0.0650    0.0000   1800.0696           720.0000         188.4800           1.0000
    14    2    0.0650    0.0050   1800.0696           720.0000         188.4800           1.0000
    14    3    0.0650    0.0100   1800.0694           720.0000         188.4800           1.0000
    14    4    0.0650    0.0150   1800.0691           720.0000         188.4800           1.0000
    14    5    0.0650    0.0200   1800.0685           720.0000         188.4799           1.0000
    14    6    0.0650    0.0250   1800.0676           720.0000         188.4799           1.0000
    14    7    0.0650    0.0300   1800.0662           720.0000         188.4798           1.0000
    14    8    0.0650    0.0350   1800.0641           720.0000         188.4797           1.0000
    14    9    0.0650    0.0400   1800.0610           720.0000         188.4795           1.0000
    14   10    0.0650    0.0450   1800.0567           720.0000         188.4793           1.0000
    14   11    0.0650    0.0500   1800.0507           720.0000         188.4789           1.0000
    14   12    0.0650    0.0550   1800.0427           720.0000         188.4785           1.0000
    14   13    0.0650    0.0600   1800.0324           720.0000         188.4779           1.0000
    14   14    0.0650    0.0650   1800.0198           720.0000         188.4771           1.0000
    14   15    0.0650    0.0700   1800.0052         10301.6542         188.4599           0.9999
    14   16    0.0650    0.0750   1799.9678         10301.6542         188.0752           0.9987
    14   17    0.0650    0.0800   1799.7624         10301.6542         185.9736           0.9917
    14   18    0.0650    0.0850   1798.7879         10301.6542         176.2009           0.9587
    14   19    0.0650    0.0900   1793.4664         10301.6542         128.7422           0.7782
    14   20    0.0650    0.0950   1704.5694           703.0000          36.5977           0.0000
    14   21    0.0650    0.1000   1474.0446           703.0000          33.9467           0.0000
    15    1    0.0700    0.0000   1800.0696           720.0000         188.4800           1.0000
    15    2    0.0700    0.0050   1800.0696           720.0000         188.4800           1.0000
    15    3    0.0700    0.0100   1800.0694           720.0000         188.4800           1.0000
    15    4    0.0700    0.0150   1800.0691           720.0000         188.4800           1.0000
    15    5    0.0700    0.0200   1800.0685           720.0000         188.4799           1.0000
    15    6    0.0700    0.0250   1800.0676           720.0000         188.4799           1.0000
    15    7    0.0700    0.0300   1800.0662           720.0000         188.4798           1.0000
    15    8    0.0700    0.0350   1800.0641           720.0000         188.4797           1.0000
    15    9    0.0700    0.0400   1800.0610           720.0000         188.4795           1.0000
    15   10    0.0700    0.0450   1800.0567           720.0000         188.4793           1.0000
    15   11    0.0700    0.0500   1800.0507           720.0000         188.4789           1.0000
    15   12    0.0700    0.0550   1800.0427           720.0000         188.4785           1.0000
